year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2020,1,1,7,0.0,0.0,0.0,0.21402660217654174,0.6055363321799305,0.058004640371229696,0.6119222542546261,0.3880777457453737,0.28579626972740313,0.06331471135940392,0.016992438565221035,0.08097165991902822,0.09623430962343082,0.7762858907982239,0.12043795620437936,0.06354561409868996
2020,1,1,8,0.0,0.0,0.0,0.1226118500604595,0.5951557093425563,0.12368374085311441,0.6018785455221796,0.39812145447782044,0.28579626972740313,0.06052141527001842,0.004955860738149159,0.06680161943319818,0.07531380753138062,0.6870687073998994,0.12530413625304138,0.06621342949695365
2020,1,1,9,0.0,0.0,0.0,0.062152357920193455,0.5674740484429108,0.059253971086917726,0.574723333023341,0.42527666697665767,0.28694404591104733,0.07541899441340782,0.011444848215242914,0.07489878542510109,0.07740585774058562,0.7228257825939136,0.0742092457420922,0.037075738802888045
2020,1,1,10,0.0,0.0,0.0,0.11197097944377267,0.5743944636678151,0.2623594502944851,0.581605133451129,0.41839486654887015,0.28665710186513627,0.05027932960893855,0.0015359320943681698,0.06174089068825883,0.06903765690376562,0.7191137282950875,0.0875912408759123,0.04439037254872692
2020,1,1,11,0.0,0.05555555555555555,0.07142857142857142,0.22466747279322857,0.6539792387543315,0.590219525254328,0.6593508788245117,0.34064912117548607,0.28579626972740313,0.05214152700186214,0.0010239547295787799,0.06072874493927127,0.06276150627615062,0.7098525540988477,0.07907542579075422,0.03973502401602537
2020,1,1,12,0.06666666666666667,0.0,0.0,0.418621523579202,0.6193771626297604,0.059253971086917726,0.6254068632009684,0.3745931367990327,0.2860832137733142,0.020484171322160183,0.008440780115907959,0.06072874493927127,0.05020920502091997,0.7716244360592251,0.09732360097323567,0.0498290764155309
2020,1,1,13,0.0,0.0,0.0,0.6133010882708586,0.6574394463667801,0.38175977155095486,0.6626057844322517,0.3373942155677485,0.28579626972740313,0.027932960893854775,0.01585760550223711,0.06072874493927127,0.05125523012552269,0.6984200618499329,0.0802919708029195,0.040463643995567136
2020,1,1,14,0.0,0.0,0.0,0.75453446191052,0.6782006920415284,0.2857397822595038,0.6827861992002244,0.3172138007997769,0.28579626972740313,0.040968342644320144,0.02327443088856629,0.06072874493927127,0.05334728033472769,0.7447673836631686,0.05352798053527974,0.026168475421337836
2020,1,1,15,0.0,0.0,0.0,0.7600967351874245,0.6782006920415284,0.17776191326075316,0.6827861992002244,0.3172138007997769,0.28579626972740313,0.02700186219739309,0.030691256274895468,0.055668016194331704,0.04707112970711247,0.7218874063111977,0.07177615571776141,0.0357706204785576
2020,1,1,16,0.0,0.0,0.0,0.660217654171705,0.6782006920415284,0.17776191326075316,0.6827861992002244,0.3172138007997769,0.28579626972740313,0.04283054003724396,0.03810808166122462,0.054655870445344146,0.04707112970711291,0.7053692497443497,0.16058394160583922,0.08941624388936632
2020,1,1,17,0.0,0.0,0.0,0.5298669891172915,0.705882352941174,0.3219703730144566,0.710127406305217,0.289872593694783,0.28579626972740313,0.10242085661080047,0.0455249070475538,0.12449392712550589,0.15062761506276146,0.5234927000234152,0.2554744525547439,0.15236616672673342
2020,1,1,18,0.0,0.0,0.0,0.3990326481257558,0.740484429065738,0.35820096376940924,0.7440714219287639,0.2559285780712359,0.28579626972740313,0.24022346368715097,0.11964540307446919,0.24493927125506043,0.24058577405857728,0.6228988507095368,0.1715328467153283,0.09553807341503827
2020,1,1,19,0.0,0.0,0.0,0.2810157194679565,0.7716262975778463,0.3653399964304837,0.7746675346414946,0.22533246535850426,0.28579626972740313,0.20670391061452498,0.09593013061935238,0.21255060728744923,0.21652719665271958,0.812354729165114,0.21411192214111896,0.12350215280547126
2020,1,1,20,0.0,0.0,0.0,0.1792019347037485,0.6816608996539841,0.0,0.6862270994141166,0.3137729005858829,0.28579626972740313,0.13873370577281174,0.049644771869498894,0.16902834008097134,0.18514644351464438,0.7142203252831995,0.23965936739659321,0.1409470922376026
2020,1,1,21,0.0,0.0,0.0,0.08851269649334946,0.7128027681660924,0.33999643048366945,0.7168232121268474,0.2831767878731517,0.28579626972740313,0.16014897579143383,0.0634421109898797,0.16396761133603222,0.17468619246861916,0.7312120796543882,0.17639902676399033,0.09790875403140105
2020,1,1,22,0.0,0.0,0.0,0.04449818621523581,0.6955017301037998,0.1069070140995895,0.699804705663535,0.3001952943364641,0.28579626972740313,0.12383612662942278,0.04024683120076228,0.14473684210526283,0.15376569037656895,0.7512967716416337,0.17639902676398989,0.09774668051400053
2020,1,1,23,0.0,0.0,0.0,0.12914147521160824,0.6782006920415284,0.10048188470462252,0.6827861992002244,0.3172138007997769,0.28579626972740313,0.11266294227188078,0.03334365303364123,0.13157894736842057,0.14121338912133852,0.7209825434671503,0.16788321167883158,0.09226887996536746
2020,1,2,0,0.0,0.0,0.0,0.2911729141475212,0.6782006920415284,0.17883276815991433,0.6827861992002244,0.3172138007997769,0.28751793400286946,0.11173184357541932,0.03278258194894054,0.12348178137651789,0.12866108786610875,0.7346979182422024,0.15328467153284664,0.08304206305370675
2020,1,2,1,0.0,0.0,0.0,0.49431680773881503,0.6608996539792358,0.09405675530965554,0.6660466846461475,0.33395331535385453,0.28579626972740313,0.10148975791433901,0.02661881531844293,0.11032388663967585,0.11924686192468581,0.7277994414720865,0.13990267639902676,0.07479195233901233
2020,1,2,2,0.0,0.0,0.0,0.6817412333736398,0.6366782006920388,0.06442976976619667,0.6426113642704347,0.3573886357295639,0.28579626972740313,0.09310986964618251,0.021655340044144294,0.10121457489878516,0.11087866108786626,0.7284000375703285,0.13017031630170295,0.06891891987952535
2020,1,2,3,0.0,0.0,0.0,0.7966142684401452,0.6297577854671275,0.14170979832232733,0.6357295638426468,0.3642704361573512,0.28579626972740313,0.0856610800744877,0.0173130506136214,0.09412955465587025,0.10146443514644354,0.7307975713340156,0.12530413625304138,0.06601581354152673
2020,1,2,4,0.0,0.0,0.0,0.7642079806529625,0.6020761245674748,0.046403712296983764,0.6085743513438118,0.3914256486561889,0.28579626972740313,0.07728119180633142,0.012491846935800466,0.08704453441295534,0.09518828451882855,0.725443799506735,0.13138686131386845,0.07003566328231574
2020,1,2,5,0.0,0.0,0.0,0.6406287787182589,0.5951557093425563,0.14170979832232733,0.6018785455221796,0.39812145447782044,0.28579626972740313,0.07076350093109873,0.008800800728590907,0.10323886639676094,0.12447698744769853,0.6382669671704999,0.3296836982968365,0.21064225896362515
2020,1,2,6,0.0,0.0,0.0,0.5003627569528416,0.553633217993081,0.029626985543458863,0.5612387240770005,0.4387612759229984,0.2872309899569584,0.2262569832402237,0.1115790043192455,0.23684210526315774,0.252092050209205,0.46479258929677775,0.3527980535279802,0.2292423276316154
2020,1,2,7,0.0,0.0,0.0,0.37122128174123337,0.5328719723183326,0.09494913439228986,0.5410583093090313,0.45894169069097,0.28751793400286946,0.32588454376163845,0.18724945921764652,0.330971659919028,0.33054393305439334,0.7379196180173536,0.22992700729927007,0.1343411747060107
2020,1,2,8,0.0,0.0,0.0,0.25683192261185006,0.519031141868517,0.10744244154917008,0.5276666976657687,0.472333302334232,0.28751793400286946,0.22346368715083798,0.10797011494943853,0.24493927125506043,0.26255230125523,0.8563962382047026,0.27737226277372207,0.16867730238582174
2020,1,2,9,0.0,0.0,0.0,0.1567110036275695,0.4948096885813129,0.05978939853649831,0.5042313772900577,0.49576862270994115,0.28751793400286946,0.1769087523277464,0.07459339879830598,0.19331983805667985,0.20292887029288686,0.7348482877499121,0.23844282238442815,0.1403336297572665
2020,1,2,10,0.0,0.0,0.0,0.0735187424425635,0.519031141868517,0.30447974299482417,0.5276666976657687,0.472333302334232,0.28751793400286946,0.15176908752327756,0.05806284196531181,0.15890688259109265,0.16422594142259417,0.7691620802496926,0.19099756690997527,0.10737157273155719
2020,1,2,11,0.0,0.0,0.0,0.10084643288996374,0.553633217993081,0.35855791540246296,0.5611457267739226,0.4388542732260765,0.28751793400286946,0.11545623836126628,0.035060931317885846,0.13056680161943301,0.14330543933054374,0.7199259882164984,0.18734793187347942,0.1049298072391416
2020,1,2,12,0.0,0.0,0.0,0.22321644498186216,0.5397923875432511,0.10672853828306265,0.54775411513066,0.4522458848693389,0.28751793400286946,0.11918063314711369,0.037339280686831205,0.12651821862348145,0.12970711297071125,0.722836365785072,0.1520681265206809,0.08236178078988092
2020,1,2,13,0.0,0.0,0.0,0.4253929866989118,0.6332179930795832,0.6616098518650724,0.6390774667534647,0.3609225332465358,0.28579626972740313,0.10335195530726282,0.027740957487844303,0.11234817813765163,0.11820083682008353,0.7279621580361476,0.14476885644768833,0.07777325204066908
2020,1,2,14,0.0,0.0,0.0,0.6268440145102782,0.6574394463667801,0.3039443155452436,0.6626987817353296,0.3373012182646704,0.28579626972740313,0.09404096834264442,0.02220038052642498,0.10121457489878516,0.10460251046025104,0.7273937524776792,0.13017031630170295,0.06895588401507284
2020,1,2,15,0.0,0.0,0.0,0.7799274486094318,0.6782006920415284,0.2859182580760307,0.6827861992002244,0.3172138007997769,0.28579626972740313,0.0884543761638732,0.01893614910864841,0.09412955465587025,0.09937238493723832,0.7284079749636974,0.1070559610705597,0.055361612318724704
2020,1,2,16,0.0,0.0,0.0,0.7939540507859734,0.7231833910034595,0.4121006603605211,0.7270529154654515,0.2729470845345483,0.28579626972740313,0.08193668528864029,0.015161944151384998,0.08299595141700378,0.0899581589958156,0.7172166912799355,0.0997566909975669,0.05120954470847737
2020,1,2,17,0.0,0.0,0.0,0.6822249093107617,0.7854671280276833,0.50312332678922,0.7882451408909148,0.21175485910908587,0.28579626972740313,0.07728119180633142,0.012496856499056713,0.07894736842105243,0.09623430962343082,0.6960661837497745,0.24695863746958624,0.14974100225410142
2020,1,2,18,0.0,0.0,0.0,0.5373639661426844,0.6885813148788884,0.0,0.693015902538825,0.3069840974611737,0.28579626972740313,0.17039106145251393,0.07351634269821089,0.19736842105263142,0.2301255230125523,0.4344342644924676,0.3649635036496348,0.23911957115915977
2020,1,2,19,0.0,0.0,0.0,0.40024183796856105,0.6816608996539841,0.14813492771729433,0.6862270994141166,0.3137729005858829,0.28579626972740313,0.34078212290502785,0.19991764278006718,0.3491902834008094,0.3451882845188283,0.6261015889338625,0.2493917274939168,0.14911047940351263
2020,1,2,20,0.0,0.0,0.0,0.2795646916565901,0.6816608996539841,0.18418704265572017,0.6863200967171945,0.3136799032828048,0.28579626972740313,0.2942271880819367,0.1622206792767394,0.2985829959514166,0.3043933054393302,0.8494205923323896,0.2676399026763985,0.16153682658631235
2020,1,2,21,0.0,0.0,0.0,0.1746070133010883,0.6401384083044945,0.011600928074245941,0.6459592671812491,0.35404073281874826,0.28579626972740313,0.19273743016759792,0.08545012428726442,0.22368421052631549,0.24058577405857728,0.7674273188323035,0.2652068126520679,0.15968933065769864
2020,1,2,22,0.0,0.0,0.0,0.0814993954050786,0.6505190311418687,0.2329109405675531,0.6560029759136974,0.3439970240863015,0.28923959827833573,0.1778398510242083,0.07528271470236686,0.1912955465587043,0.1956066945606696,0.7626578273502289,0.21167883211678817,0.12129354570650903
2020,1,2,23,0.0,0.0,0.0,0.02926239419588876,0.6193771626297604,0.06175263251829377,0.6254998605040463,0.3745001394959544,0.29784791965566715,0.13314711359404074,0.04605992840332199,0.1578947368421051,0.16945606694560622,0.7409265672052481,0.21046228710462267,0.1204412380426353
2020,1,3,0,0.0,0.0,0.0,0.1279322853688029,0.6055363321799305,0.09209352132786008,0.6119222542546261,0.3880777457453737,0.23500717360114778,0.13500931098696434,0.04720110691309712,0.14473684210526283,0.15271966527196623,0.7246222792930603,0.1812652068126519,0.10102156075375558
2020,1,3,1,0.0,0.0,0.0,0.30834340991535675,0.6089965397923933,0.15616633946100306,0.6152701571654422,0.3847298428345578,0.22209469153515063,0.11824953445065178,0.03677219812622298,0.13056680161943301,0.14225941422594102,0.7297987826684369,0.15571776155717743,0.08455474921611152
2020,1,3,2,0.0,0.0,0.0,0.5412333736396615,0.5605536332179923,0.004997322862752097,0.5679345298986327,0.43206547010136687,0.22209469153515063,0.10521415270018597,0.028848070967476963,0.1153846153846152,0.12552301255230125,0.7225929523884277,0.1520681265206809,0.08232410580557291
2020,1,3,3,0.0,0.0,0.0,0.7661426844014511,0.553633217993081,0.11511690165982509,0.5611457267739226,0.4388542732260765,0.22209469153515063,0.09869646182495351,0.024960649880622132,0.1062753036437245,0.11401673640167376,0.7213472225958185,0.12773722627737216,0.0674716318030892
2020,1,3,4,0.0,0.0,0.0,0.8851269649334946,0.5501730103806253,0.1201142245225772,0.5577978238631083,0.44220217613689217,0.22209469153515063,0.0856610800744877,0.0173130506136214,0.09210526315789447,0.10041841004184082,0.709910320683921,0.12165450121654509,0.06385767670456201
2020,1,3,5,0.0,0.0,0.0,0.8362756952841597,0.5328719723183326,0.04800999464572551,0.5410583093090313,0.45894169069097,0.22209469153515063,0.07448789571694592,0.010921849811289769,0.08400809716599178,0.09100418410041833,0.704368697213578,0.23479318734793164,0.14488164012712818
2020,1,3,6,0.0,0.0,0.0,0.6974607013301088,0.5328719723183326,0.13814028199179013,0.5410583093090313,0.45894169069097,0.22209469153515063,0.11545623836126628,0.03759977797615649,0.17611336032388647,0.23430962343096207,0.41838353220178437,0.551094890510949,0.4169824612285314
2020,1,3,7,0.0,0.0,0.0,0.5460701330108827,0.5121107266435914,0.031054792075673746,0.5209708918441365,0.4790291081558635,0.22209469153515063,0.4357541899441342,0.2885418263464955,0.4382591093117403,0.45815899581589936,0.35690312896456255,0.5291970802919708,0.3941819872345779
2020,1,3,8,0.0,0.0,0.0,0.4062877871825877,0.5017301038062243,0.11119043369623416,0.5109271831116899,0.4890728168883103,0.27001434720229556,0.5195530726256978,0.3697378295165472,0.5394736842105259,0.5345188284518831,0.7758987223883439,0.434306569343065,0.30082764121188343
2020,1,3,9,0.0,0.0,0.0,0.2846432889963725,0.4913494809688572,0.13814028199179013,0.5008834743792434,0.49911652562075703,0.30817790530846484,0.3770949720670389,0.2324587637800562,0.4190283400809711,0.4361924686192469,0.8753524974346785,0.4683698296836978,0.3330241141225034
2020,1,3,10,0.0,0.0,0.0,0.18065296251511487,0.5017301038062243,0.24558272354096022,0.5109271831116899,0.4890728168883103,0.30875179340028697,0.31191806331471117,0.17569840826137095,0.3390688259109307,0.35251046025104604,0.7668487710489749,0.3832116788321165,0.2553326096892951
2020,1,3,11,0.0,0.0,0.0,0.09044740024183796,0.5432525951557068,0.3887203283955024,0.5511020180414761,0.44889798195852326,0.30817790530846484,0.25605214152700206,0.13164531089850529,0.27834008097165963,0.2845188284518827,0.7868390962483909,0.31021897810218935,0.19412853140778624
2020,1,3,12,0.0,0.0,0.0,0.10326481257557436,0.5432525951557068,0.19150455113332146,0.5511950153445557,0.44880498465544516,0.30817790530846484,0.2020484171322161,0.09197157373425871,0.22672064777327905,0.24058577405857728,0.7493163919961088,0.2834549878345496,0.17345349520781306
2020,1,3,13,0.0,0.0,0.0,0.23240628778718259,0.5467128027681696,0.34427985008031414,0.5546359155584497,0.4453640844415512,0.5664275466284074,0.1964618249534451,0.0880390665780976,0.2064777327935221,0.21338912133891208,0.7361032778347848,0.22871046228710457,0.13324078082471252
2020,1,3,14,0.0,0.0,0.0,0.441354292623942,0.5224913494809655,0.3357130108870248,0.5311075978796609,0.46889240212033867,0.6370157819225251,0.16573556797020483,0.06713215528443803,0.17914979757085003,0.18828451882845187,0.7290191542530978,0.2043795620437956,0.11629556807123274
2020,1,3,15,0.0,0.0,0.0,0.6568319226118501,0.5709342560553594,0.6469748349098697,0.5781642332372368,0.4218357667627639,0.6370157819225251,0.14804469273743015,0.05552399530704116,0.16396761133603222,0.16945606694560622,0.7420148720293753,0.1812652068126519,0.10094549993637904
2020,1,3,16,0.0,0.0,0.0,0.8099153567110037,0.4948096885813129,0.055684454756380515,0.5042313772900577,0.49576862270994115,0.6404591104734577,0.13966480446927365,0.05015173967103201,0.15384615384615352,0.15690376569037645,0.7495055665380661,0.16788321167883158,0.09225892808272003
2020,1,3,17,0.0,0.0,0.0,0.8043530834340993,0.519031141868517,0.5222202391575942,0.5276666976657687,0.472333302334232,0.6387374461979913,0.13221601489757884,0.045433732996289916,0.14372469635627483,0.1474895397489535,0.7535412900998214,0.16301703163017,0.08924919443064212
2020,1,3,18,0.0,0.0,0.0,0.6730350665054414,0.5709342560553594,0.461003034088881,0.5782572305403146,0.4217427694596858,0.30875179340028697,0.14059590316573556,0.05074587387322399,0.15890688259109265,0.18305439330543938,0.6971893249114649,0.41362530413625276,0.2845989640090164
2020,1,3,19,0.0,0.0,0.0,0.5211608222490932,0.612456747404849,0.37319293235766554,0.6187110573793362,0.38128894262066404,0.2533715925394548,0.3128491620111731,0.18134518796382298,0.3491902834008094,0.37238493723849353,0.42310363545845275,0.49148418491484147,0.3556184419759037
2020,1,3,20,0.0,0.0,0.0,0.3840386940749698,0.6297577854671275,0.253614135284669,0.6357295638426468,0.36427043615735144,0.2461979913916786,0.4655493482309121,0.31452743286934765,0.48076923076923017,0.48012552301255185,0.7291580586370524,0.3637469586374693,0.2386731581375478
2020,1,3,21,0.0,0.0,0.0,0.264087061668682,0.5605536332179923,0.02534356594681421,0.5679345298986327,0.43206547010136687,0.24447632711621234,0.3519553072625696,0.21065413875087546,0.38562753036437214,0.40376569037656895,0.8809069089276712,0.441605839416058,0.30761909026997325
2020,1,3,22,0.0,0.0,0.0,0.15961305925030228,0.6193771626297604,0.4617169373549884,0.6254998605040463,0.3745001394959544,0.25308464849354373,0.29608938547485986,0.1627837541867425,0.33198380566801555,0.34832635983263605,0.7491497067353632,0.4087591240875912,0.2777278998897474
2020,1,3,23,0.0,0.0,0.0,0.06771463119709796,0.5882352941176521,0.08763162591468855,0.5949967450943916,0.40500325490560773,0.25480631276901006,0.2737430167597765,0.1452582980910559,0.29959514170040435,0.3106694560669456,0.7888851798723577,0.33211678832116753,0.21175189387881027
2020,1,4,0,0.0,0.0,0.0,0.02684401451027811,0.5432525951557068,0.04604676066393004,0.5511020180414761,0.44889798195852326,0.2278335724533716,0.22160148975791438,0.10591919975232722,0.2540485829959511,0.2677824267782427,0.7649354182807869,0.31508515815085136,0.1979863076311747
2020,1,4,1,0.0,0.0,0.0,0.14340991535671105,0.588235294117645,0.3721220774585044,0.5950897423974695,0.4049102576025294,0.22209469153515063,0.20297951582867757,0.09259977296659327,0.22570850202429105,0.239539748953975,0.7385973832177927,0.2725060827250605,0.16502993739554966
2020,1,4,2,0.0,0.0,0.0,0.3487303506650544,0.553633217993081,0.05907549527039086,0.5612387240770005,0.4387612759229984,0.22209469153515063,0.1750465549348228,0.07338208640294322,0.19838056680161897,0.21025104602510458,0.7533688722771983,0.24330900243308973,0.1435509312474187
2020,1,4,3,0.0,0.0,0.0,0.6024183796856107,0.5328719723183326,0.061038729252186334,0.5410583093090313,0.45894169069097,0.22209469153515063,0.15176908752327756,0.057936600971254165,0.17408906882591046,0.18619246861924688,0.737880812983106,0.21046228710462267,0.12046043095916954
2020,1,4,4,0.0,0.0,0.0,0.841596130592503,0.5328719723183326,0.13814028199179013,0.5410583093090313,0.45894169069097,0.22209469153515063,0.13500931098696434,0.04720110691309712,0.15485829959514152,0.16631799163179917,0.7259319491989185,0.1849148418491482,0.10331120461141809
2020,1,4,5,0.0,0.0,0.0,0.9402660217654172,0.5121107266435914,0.031054792075673746,0.5209708918441365,0.4790291081558635,0.22209469153515063,0.11918063314711369,0.037339280686831205,0.13663967611336014,0.14748953974895396,0.7188681100669518,0.16788321167883158,0.0922774101504938
2020,1,4,6,0.0,0.0,0.0,0.8594921402660218,0.5121107266435914,0.13814028199179013,0.5209708918441365,0.4790291081558635,0.22209469153515063,0.10614525139664788,0.029404132488921375,0.12550607287449345,0.15167364016736418,0.6582612610666003,0.49148418491484147,0.37070123097679863
2020,1,4,7,0.0,0.0,0.0,0.7056831922611851,0.4913494809688572,0.031054792075673746,0.5008834743792434,0.49911652562075703,0.22209469153515063,0.2839851024208564,0.16473047046812372,0.3593117408906876,0.4414225941422594,0.1471420753726056,0.7481751824817517,0.6452288897466464
2020,1,4,8,0.0,0.0,0.0,0.5463119709794438,0.4913494809688572,0.13814028199179013,0.5008834743792434,0.49911652562075703,0.22209469153515063,0.6638733705772812,0.5338651485686176,0.7044534412955461,0.7029288702928869,0.4225228828436328,0.6861313868613133,0.5695185208090311
2020,1,4,9,0.0,0.0,0.0,0.40266021765417176,0.5017301038062243,0.3978225950383723,0.5109271831116899,0.4890728168883103,0.5535150645624103,0.6694599627560522,0.5395570143403758,0.7034412955465579,0.7102510460251048,0.8975207551812436,0.6435523114355228,0.5186565811444523
2020,1,4,10,0.0,0.0,0.0,0.2807738814993954,0.519031141868517,0.4859896484026414,0.5276666976657687,0.472333302334232,0.6375896700143472,0.5018621973929236,0.35165130233615977,0.5526315789473679,0.5763598326359831,0.86577515040258,0.6289537712895372,0.5024705548672169
2020,1,4,11,0.0,0.0,0.0,0.17726723095525998,0.4913494809688572,0.2555773692664644,0.5008834743792434,0.49911652562075703,0.6404591104734577,0.4394785847299809,0.2894124884404329,0.46356275303643657,0.4748953974895398,0.8176441199128472,0.492700729927007,0.35747304639212274
2020,1,4,12,0.0,0.0,0.0,0.09117291414752117,0.5121107266435914,0.5054435124040693,0.5209708918441365,0.4790291081558635,0.6404591104734577,0.3510242085661077,0.20888876865937084,0.37449392712550567,0.388075313807531,0.825562992697157,0.4063260340632602,0.275314568347753
2020,1,4,13,0.0,0.0,0.0,0.11172914147521161,0.5397923875432511,0.3796180617526325,0.5478471124337414,0.4521528875662604,0.33084648493543756,0.2877094972067038,0.1561991842427194,0.30769230769230727,0.3200836820083681,0.7953259336248707,0.33333333333333304,0.2129482523427798
2020,1,4,14,0.0,0.0,0.0,0.24643288996372437,0.5813148788927407,0.3808673924683206,0.5883009392727612,0.41169906072723905,0.2659971305595409,0.23370577281191784,0.11483522043581201,0.2540485829959511,0.2656903765690375,0.8061547430114557,0.2810218978102186,0.17147235971222002
2020,1,4,15,0.0,0.0,0.0,0.46529625151148735,0.6366782006920388,0.45243619489559167,0.642425369664279,0.35757463033572034,0.26513629842180775,0.1899441340782122,0.08354949598784081,0.2135627530364368,0.22489539748953957,0.7721416895270944,0.2676399026763985,0.1614024761705724
2020,1,4,16,0.0,0.0,0.0,0.6853688029020557,0.6747404844290585,0.3630198108156345,0.6794382962894101,0.32056170371059234,0.26513629842180775,0.1843575418994412,0.07969914566908232,0.1963562753036434,0.20815899581589958,0.7514586062730982,0.22749391727493906,0.13231312319222271
2020,1,4,17,0.0,0.0,0.0,0.8285368802902056,0.6851211072664327,0.21898982687845797,0.6896679996280124,0.31033200037198916,0.26513629842180775,0.15642458100558643,0.060981413518406635,0.1801619433198376,0.19037656903765665,0.7512857474841769,0.20072992700729908,0.11382607947715652
2020,1,4,18,0.0,0.0,0.0,0.7970979443772673,0.6401384083044945,0.009459218275923614,0.6459592671812491,0.35404073281874826,0.26513629842180775,0.14432029795158297,0.053123412594643205,0.16093117408906865,0.17154811715481144,0.7507235154538843,0.21046228710462267,0.12149116166193598
2020,1,4,19,0.0,0.0,0.0,0.6515114873035067,0.6643598615916915,0.29109405675530964,0.6693945875569618,0.3306054124430391,0.26513629842180775,0.13407821229050243,0.04661699183741763,0.18623481781376472,0.2238493723849373,0.6073111330320357,0.4817518248175179,0.3475417783587782
2020,1,4,20,0.0,0.0,0.0,0.49576783555018145,0.6574394463667801,0.145993217918972,0.6626987817353296,0.3373012182646704,0.26513629842180775,0.36964618249534453,0.22888594326569422,0.38360323886639613,0.411087866108786,0.3817374689504605,0.49635036496350304,0.36095051852862836
2020,1,4,21,0.0,0.0,0.0,0.3596130592503023,0.6055363321799305,0.009459218275923614,0.6119222542546261,0.3880777457453737,0.26513629842180775,0.4823091247672251,0.33135155010915845,0.49595141700404777,0.4874476987447698,0.7881059924233169,0.3710462287104619,0.244800674453304
2020,1,4,22,0.0,0.0,0.0,0.24232164449818622,0.6262975778546718,0.272711047653043,0.6322886636287546,0.367711336371245,0.266857962697274,0.3454376163873367,0.20488111805436582,0.377530364372469,0.40167364016736395,0.8648244270635127,0.4598540145985397,0.32477542510533
2020,1,4,23,0.0,0.0,0.0,0.1392986698911729,0.6055363321799305,0.08566839193289309,0.6119222542546261,0.3880777457453737,0.27890961262553804,0.3044692737430166,0.1695566837092009,0.32995951417004,0.3420502092050206,0.7479912882698113,0.4014598540145986,0.2712748148416691
2020,1,5,0,0.0,0.0,0.0,0.05078597339782347,0.5813148788927407,0.0833482063180439,0.5883009392727612,0.41169906072723905,0.2533715925394548,0.27746741154562393,0.1481578333037769,0.29453441295546523,0.3085774058577406,0.8025392603319506,0.3272506082725055,0.20775052620579504
2020,1,5,1,0.0,0.0,0.0,0.03337363966142684,0.5813148788927407,0.17347849366410853,0.5883009392727612,0.41169906072723905,0.24447632711621234,0.22625698324022347,0.10929664729969513,0.247975708502024,0.2667364016736402,0.77396905386712,0.31021897810218935,0.1941384832904336
2020,1,5,2,0.0,0.0,0.0,0.16880290205562276,0.553633217993081,0.05068713189362842,0.5611457267739226,0.4388542732260765,0.24447632711621234,0.2020484171322161,0.0919825947734225,0.22064777327935192,0.2322175732217573,0.7511927035952422,0.2627737226277369,0.15778425597948204
2020,1,5,3,0.0,0.0,0.0,0.4043530834340992,0.553633217993081,0.15206139568088525,0.5611457267739226,0.4388542732260765,0.24447632711621234,0.16759776536312843,0.06839256139971209,0.1912955465587043,0.20397489539748914,0.7532409920507004,0.23600973236009715,0.1382963372095916
2020,1,5,4,0.0,0.0,0.0,0.6703748488512697,0.5328719723183326,0.05461359985721935,0.5410583093090313,0.45894169069097,0.24447632711621234,0.14618249534450656,0.05432370395084221,0.16700404858299578,0.17887029288702916,0.7396010225126524,0.21167883211678817,0.1213027867403959
2020,1,5,5,0.0,0.0,0.0,0.9107617896009673,0.5121107266435914,0.055327503123326786,0.5209708918441365,0.4790291081558635,0.24447632711621234,0.13221601489757928,0.04544976359870995,0.1487854251012144,0.15899581589958145,0.7300563069866258,0.18856447688564448,0.10572453615341253
2020,1,5,6,0.0,0.0,0.0,0.9702539298669891,0.5121107266435914,0.15206139568088525,0.5209708918441365,0.4790291081558635,0.24447632711621234,0.11545623836126628,0.03505491984197834,0.13056680161943301,0.13912133891213396,0.7240675436898383,0.20316301703162942,0.11788715844605617
2020,1,5,7,0.0,0.0,0.0,0.8636033857315598,0.4982698961937686,0.08067106907014099,0.5075792802008738,0.49242071979912594,0.24447632711621234,0.10242085661080047,0.02717487683988737,0.16902834008097134,0.2290794979079498,0.5041029709222413,0.6922141119221408,0.5827644766127202
2020,1,5,8,0.0,0.0,0.0,0.6962515114873036,0.4913494809688572,0.11636623237551312,0.5008834743792434,0.49911652562075703,0.24447632711621234,0.47392923649906904,0.33633706746178466,0.5293522267206472,0.602510460251046,0.039162216949245265,0.8467153284671531,0.7756881193714107
2020,1,5,9,0.0,0.0,0.0,0.5334945586457074,0.5086505190311357,0.24165625557736928,0.5176229889333221,0.4823770110666792,0.24447632711621234,0.8175046554934824,0.7303712787711744,0.8582995951417007,0.8556485355648535,0.505538316223106,0.7834549878345496,0.691330986110726
2020,1,5,10,0.0,0.0,0.0,0.39081015719467954,0.5743944636678151,0.49277172943066216,0.5815121361480511,0.4184878638519487,0.2436154949784792,0.7364990689013033,0.6243488820157682,0.7722672064777327,0.7928870292887027,0.918722855768302,0.7591240875912408,0.6592347428753406
2020,1,5,11,0.0,0.0,0.0,0.27061668681983075,0.598615916955012,0.27717294306621454,0.6052264484329957,0.39477355156700455,0.24275466284074604,0.5614525139664808,0.4145674091841326,0.6133603238866392,0.639121338912134,0.8744718877370358,0.6946472019464718,0.57980521322264
