year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2016,0,28,8,0.0,0.0,0.0,0.46467009826860084,0.18467852257181505,0.026468926931247024,0.1860436291522074,0.8139102405157452,0.007480255949710399,0.0652173913043479,0.03411163644038637,0.0742397137745976,0.06642066420664228,0.7240901248474799,0.0801781737193763,0.041549199114894325
2016,0,28,9,0.0,0.0,0.0,0.6434253626579317,0.16279069767441,0.031767365716036756,0.16546851760039516,0.8344904537565088,0.007794666923713195,0.05130434782608706,0.026479716240065898,0.06440071556350624,0.055350553505535416,0.7136912606764048,0.07015590200445421,0.03599804968927689
2016,0,28,10,0.0,0.0,0.0,0.755498362189986,0.2398540811673513,0.12130419909813178,0.23611799702528735,0.7638234564840072,0.007439882148875358,0.04260869565217429,0.02182402317909346,0.05366726296958846,0.04428044280442833,0.716221617008101,0.061247216035634766,0.031152136296626415
2016,0,28,11,0.0,0.0,0.0,0.7377164248947123,0.2973096215230271,0.06139565323072095,0.29387704511651336,0.7060500867840316,0.007355601839632228,0.03304347826086973,0.01675359647977373,0.04651162790697683,0.035055350553505615,0.7075949392873365,0.06792873051224957,0.03531233973539866
2016,0,28,12,0.0,0.0,0.0,0.6359382311651849,0.3324213406292813,0.08650618382211346,0.3282102131879032,0.6717084056533598,0.007337433629256471,0.03043478260869592,0.015390313628968616,0.05903398926654724,0.0636531365313655,0.6535713630965597,0.2260579064587971,0.13453123914220783
2016,0,28,13,0.0,0.0,0.0,0.5105287786616753,0.3119015047879543,0.025517455442471373,0.3082548339117501,0.6919166873295317,0.0403626980398015,0.1573913043478261,0.0910681156885112,0.1610017889087656,0.16236162361623618,0.5003236786516716,0.24944320712694856,0.15123579980255686
2016,0,28,14,0.0,0.0,0.0,0.3869911090313524,0.37346101231189266,0.18042859780725923,0.3692364898363927,0.63067195636003,0.0466897773031613,0.2495652173913041,0.1535467117371262,0.24239713774597482,0.22785977859778628,0.6969618205854733,0.15144766146993316,0.08430269787240399
2016,0,28,15,0.0,0.0,0.0,0.2711745437529247,0.41039671682625567,0.09011504290284941,0.4062964799206732,0.5937267542772131,0.04673721651914248,0.17999999999999994,0.10487997772757174,0.19051878354203922,0.18542435424354275,0.8057985125855792,0.21158129175946505,0.12403597163205288
2016,0,28,16,0.0,0.0,0.0,0.17384183434721573,0.35294117647056567,0.04506915494777551,0.35399107585523026,0.6461691048847011,0.04706828168598973,0.15304347826086984,0.0867918423125219,0.16457960644007152,0.15867158671586745,0.7049085490681761,0.19265033407572352,0.11114531365487426
2016,0,28,17,0.0,0.0,0.0,0.09663079082826397,0.4231646146830741,0.12557839516165362,0.41893901834407643,0.5810810810810809,0.046982992031725734,0.15391304347826074,0.08734290423594976,0.1574239713774599,0.15036900369003714,0.7370551964784414,0.14253897550111372,0.07845750866756909
2016,0,28,18,0.0,0.0,0.0,0.08586803930744034,0.4368445052439398,0.08023795697982554,0.42302925136340974,0.5768658566823703,0.046963309803818645,0.12347826086956526,0.06816414254025585,0.13595706618962433,0.12915129151291516,0.7319085225872292,0.14699331848552322,0.08123423197326535
2016,0,28,19,0.0,0.0,0.0,0.16144127281235382,0.4664842681258392,0.05958082779999694,0.4579821517104605,0.5419042896107114,0.015619109525542234,0.11391304347826114,0.06232666392367586,0.12611806797853298,0.11531365313653152,0.7192282229858693,0.13251670378619163,0.07226199863202587
2016,0,28,20,0.0,0.0,0.0,0.30861020121665894,0.5066119471044175,0.09445161430850746,0.502231036192363,0.4976444334242498,0.009986964309055386,0.10000000000000009,0.054031991156729076,0.11091234347048307,0.10701107011070121,0.7365976871948325,0.1213808463251671,0.06547783474160396
2016,0,28,21,0.0,0.0,0.0,0.47075339260645777,0.5622435020519703,0.07468209614812461,0.5577590480912207,0.44222663030002485,0.010322571528496582,0.09043478260869575,0.04842282135492246,0.10196779964221814,0.09686346863468631,0.7289630264870579,0.11581291759465495,0.06215208403565001
2016,0,28,22,0.0,0.0,0.0,0.5978006551240057,0.6028271773825793,0.06543866449442062,0.5976698066435304,0.40218199851227343,0.011159318550802606,0.08608695652173903,0.04590978188295641,0.0948121645796065,0.08948339483394863,0.7217373945599986,0.10244988864142557,0.054268716751825236
2016,0,28,23,0.0,0.0,0.0,0.6504445484323819,0.5134518923848503,0.010494898835610778,0.5092959841348517,0.49057773369699986,0.011233000737326533,0.07565217391304357,0.039959791368448544,0.08497316636851537,0.07933579335793373,0.7215858420635582,0.09688195991091297,0.05104231933064601
2016,0,29,0,0.0,0.0,0.0,0.5919513336452972,0.5367077063383334,0.06689111888987734,0.5321021318790287,0.4678899082568806,0.0075377886159003135,0.06347826086956498,0.03314173460496414,0.07602862254025045,0.07103321033210341,0.7212916998527251,0.08351893095768359,0.043428871375399775
2016,0,29,1,0.0,0.0,0.0,0.48198408984557795,0.5435476516187805,0.017746774922538244,0.5391670798215138,0.4606992313414333,0.006061116850359045,0.0565217391304349,0.02930811752812182,0.06976744186046502,0.06457564575645791,0.7282521149110138,0.09465478841870834,0.04987420036398907
2016,0,29,2,0.0,0.0,0.0,0.3584464202152551,0.4673962608299007,0.009521645481327248,0.476326227069908,0.5235556657575009,0.005737117098657922,0.06173913043478274,0.03226052828031725,0.0769230769230771,0.07103321033210341,0.6955412196309371,0.07683741648106901,0.039896948246127356
2016,0,29,3,0.0,0.0,0.0,0.24707533926064584,0.49566803465572207,0.07567911153750764,0.49095190877540773,0.5089263575502108,0.006277116684826459,0.08347826086956522,0.04457277918349212,0.0778175313059033,0.06180811808118114,0.7449774810101055,0.060133630289532114,0.030539936287552527
2016,0,29,4,0.0,0.0,0.0,0.15114646700982687,0.4683082535339764,0.014171083682461985,0.4639315815567677,0.535953384577238,0.0062897334975874075,0.046956521739130785,0.024125178930874153,0.058139534883721034,0.055350553505535416,0.7207498589380325,0.0734966592427615,0.03786393883513156
2016,0,29,5,0.0,0.0,0.0,0.07159569489939165,0.4414044687642331,0.03530741390346377,0.43678730788299447,0.563104388792462,0.006306387690431861,0.05130434782608706,0.026469861183313098,0.055456171735241755,0.049815498154981874,0.7045862963136484,0.05011135857461024,0.025229991368324434
2016,0,29,6,0.0,0.0,0.0,0.047496490407112776,0.43456452348380026,0.009486992513473815,0.42984630639563903,0.5700471113315155,0.0057017900229272694,0.0408695652173916,0.02090832415581173,0.04919499105545633,0.04335793357933593,0.7257270547687092,0.04231625835189323,0.021109988680617087
2016,0,29,7,0.0,0.0,0.0,0.12072999532054284,0.39854081167349875,0.03028025835272662,0.39452156668319205,0.6055045871559634,0.006329097953401565,0.031304347826087264,0.015842003730138998,0.0402504472271914,0.031365313653136884,0.7048971418910247,0.04565701559020052,0.022853552683945733
2016,0,29,8,0.0,0.0,0.0,0.27047262517547965,0.40310077519379206,0.035029695118238405,0.39885969261279186,0.6010414083808582,0.006023266412076206,0.03043478260869592,0.015390313628968616,0.039355992844365195,0.026752767527675525,0.7103261434167347,0.03118040089086871,0.015384827432533082
2016,0,29,9,0.0,0.0,0.0,0.45648104819840907,0.33561331509348236,0.03389654306943119,0.3363906792265734,0.6635259112323333,0.056132704645964676,0.021739130434782705,0.010902977787523332,0.039355992844365195,0.017527675276753252,0.7077289736188658,0.026726057906458767,0.013114633590254443
2016,0,29,10,0.0,0.0,0.0,0.6195601310248012,0.36342909256725875,0.17916574465020055,0.35969261279127274,0.6402181998512273,0.06592234200343884,0.014782608695652177,0.007370761196371034,0.039355992844365195,0.011070110701107305,0.6988761893509927,0.023385300668151254,0.011441708049511265
2016,0,29,11,0.0,0.0,0.0,0.7208703790360319,0.39306885544914394,0.08439581807983945,0.3666336142786317,0.633399454500372,0.06659961251244649,0.019130434782608896,0.009572545125894255,0.039355992844365195,0.011070110701107305,0.7099725209250405,0.013363028953229383,0.006467726549896871
2016,0,29,12,0.0,0.0,0.0,0.7080018717828732,0.3684450524395686,0.09389865195004626,0.37345066931085746,0.6265807091495164,0.05061966214194116,0.01565217391304352,0.007804383693494565,0.039355992844365195,0.011070110701107305,0.7101375175945522,0.015590200445434466,0.007568078536187267
2016,0,29,13,0.0,0.0,0.0,0.6127749181094994,0.33561331509348236,0.02189424013219612,0.33155676747645124,0.6683610215720306,0.04759162707931382,0.019130434782608896,0.009572545125894255,0.0402504472271914,0.023985239852398754,0.6977024723019479,0.13363028953229383,0.07326586881576053
2016,0,29,14,0.0,0.0,0.0,0.49274684136640157,0.3944368445052504,0.18088502689812871,0.40840356965791,0.59149516488966,0.0471904124335157,0.09826086956521762,0.05443276346467657,0.10822898032200357,0.10608856088560925,0.5895701734909424,0.1681514476614696,0.09481289709009738
2016,0,29,15,0.0,0.0,0.0,0.3727187646233037,0.4715002279981775,0.10044113228077421,0.4670302429350528,0.5328539548723039,0.04699914155205974,0.1895652173913045,0.11091291496974906,0.18604651162790686,0.1688191881918819,0.6958541022042333,0.08463251670378624,0.04426217551533054
2016,0,29,16,0.0,0.0,0.0,0.26087973795039776,0.4286365709074147,0.0750093191731406,0.42439266236985773,0.5756260848003969,0.046770524904831384,0.14000000000000012,0.07888562303258165,0.14221824686940954,0.1365313653136535,0.8230530902246602,0.12360801781737174,0.06683202575604691
2016,0,29,17,0.0,0.0,0.0,0.16752456715021058,0.49019607843136725,0.11499933911839881,0.4806643529995043,0.5192164641705925,0.046372338294095886,0.10521739130434771,0.0571199089392756,0.11270125223613592,0.10793357933579362,0.815937755635499,0.13808463251670378,0.0757497009351269
2016,0,29,18,0.0,0.0,0.0,0.0912494150678521,0.4943000455996298,0.07997063408495621,0.48475458601884114,0.5151252169600793,0.046690786648182186,0.11304347826086936,0.06181091595361224,0.1180679785330947,0.10793357933579362,0.8088224210463376,0.10244988864142557,0.05427618260559444
2016,0,29,19,0.0,0.0,0.0,0.07019185774450161,0.4833561331509344,0.07552911369094208,0.47930094199305984,0.5207041904289611,0.04731052449099993,0.09478260869565225,0.05098185109173495,0.10644007155635071,0.09778597785977894,0.8017070864571764,0.10467706013363043,0.05556892390055254
2016,0,29,20,0.0,0.0,0.0,0.13547028544688816,0.5043319653442637,0.09183135489639012,0.5003718393653926,0.4997520456236051,0.04332916305615542,0.09043478260869575,0.04842282135492246,0.09302325581395365,0.09132841328413277,0.794591751868015,0.10690423162583507,0.05686913104927979
2016,0,29,21,0.0,0.0,0.0,0.26906878802058964,0.5786593707250205,0.12410415890068907,0.5744918195339572,0.4254897098933794,0.014255989074849484,0.08869565217391306,0.04741267803775964,0.09302325581395365,0.08856088560885644,0.7874764172788538,0.09799554565701563,0.05168438275479664
2016,0,29,22,0.0,0.0,0.0,0.43472157229761355,0.6092111263109956,0.03803361238873303,0.6053544868616747,0.394495412844037,0.009085619205413314,0.07652173913043514,0.04045172295135954,0.09033989266547415,0.0821033210332105,0.7803610826896925,0.09354120267260568,0.049116129058194014
2016,0,29,23,0.0,0.0,0.0,0.5748713149274685,0.505699954400356,0.038110343960408494,0.5019831432821,0.49789238780064493,0.009163843444531194,0.07043478260869573,0.03701312939935891,0.08228980322003587,0.07749077490774936,0.7732457481005311,0.09242761692650303,0.04848153148781256
2016,0,30,0,0.0,0.0,0.0,0.6509124941506786,0.5531235750113837,0.07708849724434651,0.5482151710461096,0.4517728737912228,0.007607938094851177,0.06695652173913036,0.035069219454867545,0.07871198568872995,0.07380073800738018,0.7661304135113699,0.08685968819599066,0.045308543635905224
2016,0,30,1,0.0,0.0,0.0,0.6195601310248012,0.54582763337892,0.022715020427924552,0.5416460089241433,0.4584676419538809,0.00761954556259125,0.060869565217391175,0.03169714753594835,0.07066189624329167,0.06642066420664228,0.7590150789222087,0.08129175946547851,0.04217575653506281
2016,0,30,2,0.0,0.0,0.0,0.5210575573233506,0.47742818057454883,0.011411717356533001,0.47335151214675264,0.5265311182742376,0.007663956743509788,0.05739130434782602,0.029781981506985994,0.06529516994633267,0.05996309963099655,0.7518997443330473,0.07795100222717122,0.04038682311267522
2016,0,30,3,0.0,0.0,0.0,0.4007955077211044,0.4961240310077386,0.031573804138455445,0.4918195339613298,0.5081824944210267,0.007647807223175769,0.052173913043478626,0.026943725162177273,0.06529516994633267,0.06273062730627332,0.744784409743886,0.0868596881959911,0.045493467090803735
2016,0,30,4,0.0,0.0,0.0,0.2863827795975667,0.4591883264933756,0.00858849056127412,0.454883490332179,0.5450037193156458,0.007369227997414053,0.0869565217391306,0.04648137517461931,0.07871198568872995,0.060885608856088735,0.7376690751547248,0.060133630289532114,0.030539936287552527
2016,0,30,5,0.0,0.0,0.0,0.18577445016378097,0.4404924760601716,0.03165548613410996,0.4364154685176018,0.5634763203570541,0.007731078187398023,0.041739130434782945,0.021350159200229285,0.058139534883721034,0.052583025830258645,0.7305537405655634,0.06792873051224957,0.03481385042219401
2016,0,30,6,0.0,0.0,0.0,0.10388394946186245,0.4204286365708896,0.016533426005270222,0.41596430342092106,0.5839325564096207,0.007742685655138096,0.04608695652173944,0.023664455027680387,0.050089445438282754,0.04428044280442833,0.7234384059764022,0.056792873051224824,0.028860119189483946
2016,0,30,7,0.0,0.0,0.0,0.06176883481516142,0.38850889192886484,0.011547358973559291,0.389191869112544,0.6107116290602528,0.007761863210534729,0.044347826086956754,0.02276189608006904,0.04830053667262968,0.04059040590405916,0.7163230713872409,0.04342984409799544,0.021691176681726626
2016,0,30,8,0.0,0.0,0.0,0.12119794103883948,0.383492932056555,0.04096871876591871,0.38398611799702564,0.6161666253409372,0.017225482126266033,0.026086956521739424,0.01313186312311676,0.04114490161001805,0.031365313653136884,0.7092077367980796,0.04677060133630273,0.023434740685055244
2016,0,30,9,0.0,0.0,0.0,0.24730931211979412,0.4222526219790126,0.10052825974280567,0.4180713931581579,0.5818249442102654,0.02145060038365204,0.02521739130434808,0.012685100550322792,0.039355992844365195,0.026752767527675525,0.7020924022089183,0.02895322939866385,0.01426150358849132
2016,0,30,10,0.0,0.0,0.0,0.426064576509125,0.47241222070222477,0.05573731862265344,0.450173525037183,0.5498388296553431,0.02202138499295729,0.013913043478261056,0.006933032425600477,0.039355992844365195,0.016605166051660847,0.6995903601205087,0.018930957683741756,0.009218606515622854
2016,0,30,11,0.0,0.0,0.0,0.5868039307440337,0.47834017327861034,0.07088462591378639,0.4789291026276672,0.5210761219935531,0.022010282197727667,0.017391304347825987,0.0086921600559767,0.039355992844365195,0.014760147601476481,0.7045435193993306,0.016703786191536674,0.008118254529332458
2016,0,30,12,0.0,0.0,0.0,0.698876930276088,0.5193798449612359,0.0661341990634788,0.5057015369360442,0.4941730721547233,0.022279777318301497,0.011304347826087024,0.005615739839641781,0.039355992844365195,0.00922509225092294,0.7154165962205578,0.021158129175946616,0.01032642435568247
2016,0,30,13,0.0,0.0,0.0,0.7122133832475434,0.4186046511627808,0.025223895300513013,0.41856717897868023,0.5813290354574756,0.06451329635429624,0.01043478260869568,0.005173904795224227,0.039355992844365195,0.005535055350553764,0.7110639433389214,0.018930957683741756,0.009233538223161239
2016,0,30,14,0.0,0.0,0.0,0.624941506785213,0.4655722754217919,0.13508716954063532,0.47496281606346,0.525043392015869,0.051443287678975796,0.01217391304347859,0.006053468610412338,0.039355992844365195,0.005535055350553764,0.7148670147213695,0.07795100222717144,0.04139873344662287
2016,0,30,15,0.0,0.0,0.0,0.5140383715489004,0.4436844505244011,0.06916682879305198,0.43939018344075365,0.5607488222167125,0.0716599637746072,0.04695652173913056,0.024898800885969574,0.07066189624329167,0.07380073800738018,0.610279903609353,0.13697104677060135,0.0750002440759886
2016,0,30,16,0.0,0.0,0.0,0.3914365933551709,0.37619699042407717,0.09567288390414198,0.39005949429846254,0.6098437887428718,0.07812633265084788,0.16260869565217395,0.09298903050057938,0.15026833631484782,0.13284132841328433,0.6595809084594403,0.069042316258352,0.035977949313744456
2016,0,30,17,0.0,0.0,0.0,0.27889564810481987,0.4053807569539458,0.1111474142202909,0.3967526028755586,0.6032729977684104,0.07847405201053959,0.13391304347826094,0.07501587074764565,0.1296958855098389,0.11439114391143956,0.784330612585783,0.11692650334075716,0.063093930203456
2016,0,30,18,0.0,0.0,0.0,0.17945718296677582,0.3556771545827644,0.07597564193385344,0.35647000495785974,0.6434416067443591,0.07857599585764805,0.092173913043478,0.04949291626733157,0.10912343470483021,0.10885608856088602,0.7211845538673386,0.13251670378619163,0.07226946448579505
2016,0,30,19,0.0,0.0,0.0,0.09686476368741224,0.34883720930233153,0.09899412335169447,0.34952900347050253,0.6506322836598064,0.07637966109222236,0.12086956521739145,0.06655694703481871,0.11896243291592135,0.10608856088560925,0.7432024427655071,0.09799554565701563,0.05170792890899181
2016,0,30,20,0.0,0.0,0.0,0.046326626111371075,0.3980848153214822,0.05109877135427264,0.3853495290034701,0.6146788990825687,0.017292603570154275,0.10782608695652174,0.05867782916094866,0.11180679785330949,0.10516605166051685,0.7781336635982717,0.11024498886414236,0.05884930518744749
2016,0,30,21,0.0,0.0,0.0,0.10154422087037908,0.4231646146830741,0.05063887696661781,0.41869112543380993,0.5812050582692783,0.006508256694607022,0.10173913043478255,0.05505281078537411,0.10912343470483021,0.10516605166051685,0.7565855059592315,0.11915367483296224,0.06413972402758689
2016,0,30,22,0.0,0.0,0.0,0.21431913897987837,0.46694026447788417,0.08197506075407829,0.4579821517104605,0.5420282667989091,0.007593302592048483,0.09130434782608687,0.04892789301350389,0.10733452593917692,0.10239852398524008,0.7348197971559463,0.12026726057906445,0.06480475930948892
2016,0,30,23,0.0,0.0,0.0,0.3923724847917642,0.525763793889638,0.09181056311567803,0.5126425384234032,0.4873543268038685,0.007254162665034217,0.08869565217391306,0.04741267803775964,0.10107334525939193,0.09686346863468631,0.7311625746813628,0.11135857461024501,0.059506874615580324
2016,1,0,0,0.0,0.0,0.0,0.553813757604118,0.4678522571819457,0.01613442183255785,0.45463559742191606,0.545251673692041,0.007295545810890126,0.08173913043478231,0.04341316750557839,0.092128801431127,0.08671586715867186,0.7314897162260984,0.10356347438752778,0.05491882032618889
2016,1,0,1,0.0,0.0,0.0,0.6705662143191391,0.492476060191521,0.06150802785504565,0.48834903321764855,0.5115298785023554,0.007278386945535238,0.07652173913043492,0.040441867894606714,0.08407871198568873,0.07933579335793373,0.7283287059576019,0.09465478841870789,0.04976565833611388
2016,1,0,2,0.0,0.0,0.0,0.6761815629386991,0.4851801185590432,0.01356317161783321,0.4807882994546375,0.5190924869823952,0.007280405635576984,0.06869565217391305,0.036043227563936714,0.0778175313059033,0.07195571955719582,0.7300560784976747,0.08351893095768359,0.043428871375399775
2016,1,0,3,0.0,0.0,0.0,0.583528310715957,0.4140446876424875,0.01109142492508771,0.40989092711948416,0.5901314158194892,0.007327340179047716,0.05478260869565221,0.02836038957039344,0.06887298747763881,0.0636531365313655,0.7226984492350061,0.10356347438752778,0.05529613308975506
2016,1,0,4,0.0,0.0,0.0,0.45999064108563414,0.43638850889190905,0.04637507679345198,0.43207734258799846,0.5678155219439625,0.007309171968671951,0.05391304347826109,0.027951404715151895,0.08407871198568873,0.08487084870848727,0.6608813266547027,0.15033407572383073,0.08336716896547958
2016,1,0,5,0.0,0.0,0.0,0.3366869443144596,0.39671682626538995,0.008576609543724372,0.3927863163113514,0.6072402677907267,0.007332891576662531,0.14260869565217416,0.0802020943638109,0.1323792486583184,0.11623616236162393,0.6672583460815328,0.0757238307349668,0.03917103754118423
2016,1,0,6,0.0,0.0,0.0,0.22765559195133367,0.346101231190147,0.021228408107012327,0.34246405552801207,0.6575750061988594,0.0073661999623514315,0.08695652173913082,0.04699465938049471,0.10196779964221814,0.09686346863468631,0.7948341783471408,0.10690423162583507,0.05708334362281128
2016,1,0,7,0.0,0.0,0.0,0.13476836686944316,0.364797081623351,0.03129905560761752,0.360808130887456,0.6392263823456485,0.0073525738045696065,0.05739130434782602,0.02982468675291483,0.07871198568872995,0.07472324723247259,0.6979656521747987,0.11247216035634766,0.06031031534043432
2016,1,0,8,0.0,0.0,0.0,0.06247075339260642,0.3178294573643399,0.010505294725966806,0.3137084779375314,0.6863377138606495,0.01936579824303311,0.06869565217391305,0.03606047391325415,0.07960644007155637,0.07011070110701145,0.7321822948388634,0.07126948775055686,0.036617715552119984
2016,1,0,9,0.0,0.0,0.0,0.08282639213851191,0.36798905608755206,0.12621650481255467,0.36353495290034843,0.6363749070171087,0.02214755312056678,0.036521739130435105,0.01860306213038404,0.058139534883721034,0.05350553505535083,0.7290844314438838,0.0846325167037858,0.04405542879556823
2016,1,0,10,0.0,0.0,0.0,0.17313991576977072,0.4062927496579931,0.05078491447400013,0.40233019335647313,0.5976940242995286,0.022115254079898748,0.037391304347826226,0.0190366846275076,0.050089445438282754,0.04428044280442833,0.7075342368089236,0.06347438752783963,0.032382279279212
2016,1,0,11,0.0,0.0,0.0,0.3483855872718765,0.41039671682625567,0.06120753711951662,0.40580069410015085,0.5940986858418051,0.02242007627620323,0.03043478260869592,0.015394419902615614,0.04651162790697683,0.036900369003690425,0.7197855450695532,0.05122494432071267,0.02578705891879507
2016,1,0,12,0.0,0.0,0.0,0.5313523631258774,0.47651618787048733,0.08608292257190368,0.4719881011403082,0.5278948673444084,0.022051160671073135,0.024347826086956736,0.012243265505905238,0.039355992844365195,0.03136531365313666,0.7270331765525473,0.05011135857461024,0.02520587091768553
2016,1,0,13,0.0,0.0,0.0,0.677351427234441,0.45143638850889545,0.029674326457689474,0.4467030242935053,0.5533101909248697,0.022087497091824664,0.031304347826087264,0.015846110003785996,0.039355992844365195,0.025830258302583342,0.7144755041055653,0.034521158129176,0.017081873423915178
2016,1,0,14,0.0,0.0,0.0,0.738886289190454,0.5184678522571744,0.16680404093208562,0.5146256817055033,0.4853706917927101,0.022025422373040796,0.02260869565217405,0.011369450473822929,0.039355992844365195,0.022140221402213944,0.7202373507645864,0.03340757238307335,0.016508725573018634
2016,1,0,15,0.0,0.0,0.0,0.6747777257838091,0.5540355677154452,0.07748750141705887,0.5495785820525505,0.4505331019092489,0.05965784213137332,0.01565217391304352,0.007800277419847568,0.039355992844365195,0.016605166051660847,0.716341799767375,0.0757238307349668,0.04037648577668712
2016,1,0,16,0.0,0.0,0.0,0.5596630790828264,0.4943000455996298,0.05901598442398599,0.49033217649975214,0.5095462434911979,0.0665451078813192,0.03043478260869592,0.015528284423507899,0.06350626118067981,0.06180811808118114,0.637659165768691,0.18596881959910894,0.10655151640104499
2016,1,0,17,0.0,0.0,0.0,0.42840430510060834,0.5731874145006799,0.13929800017722518,0.5687902825979165,0.43119266055045835,0.06584966916193578,0.1678260869565218,0.09684564270984494,0.1556350626118066,0.14575645756457578,0.5782428465795783,0.15033407572383073,0.0841309832357125
2016,1,0,18,0.0,0.0,0.0,0.30627047262517554,0.5909712722298082,0.04048159704637904,0.5870104115022308,0.4130919910736428,0.02712513809101566,0.19478260869565234,0.11460199121421688,0.18246869409660094,0.16512915129151295,0.7848854902743629,0.1213808463251671,0.06621637996831028
2016,1,0,19,0.0,0.0,0.0,0.199578848853533,0.6005471956224255,0.058520942026079825,0.5961824491819527,0.40366972477064245,0.019650938211430526,0.1139130434782607,0.06243014201958033,0.13864042933810383,0.14114391143911464,0.770660332967353,0.1770601336302895,0.10060467672566031
2016,1,0,20,0.0,0.0,0.0,0.10949929808142257,0.6297309621523084,0.06418670227011594,0.6254338125929628,0.3745350855442595,0.020254021861403806,0.12695652173913063,0.07030925989345041,0.13327370304114505,0.1273062730627308,0.7248629610994889,0.14253897550111372,0.07859533981407726
2016,1,0,21,0.0,0.0,0.0,0.039073467477772586,0.6844505243957997,0.06894901013797326,0.680961824491817,0.3188693280436401,0.01987551747857539,0.1069565217391304,0.05820396518208448,0.12343470483005348,0.11715867158671611,0.7546923219512791,0.12472160356347439,0.06750452689171815
2016,1,0,22,0.0,0.0,0.0,0.07604117922321012,0.6648426812585484,0.030847081898329184,0.6612543381259286,0.3385817009670222,0.017565126725790726,0.09304347826086978,0.04993803633066671,0.10822898032200357,0.10055350553505571,0.7261389353437124,0.12806236080178168,0.06953868489560153
2016,1,0,23,0.0,0.0,0.0,0.18273280299485262,0.5791153670770655,0.04028358008721657,0.5741199801685646,0.4258616414579719,0.016527015371819984,0.09478260869565225,0.05095803470458232,0.10107334525939193,0.09501845018450195,0.7448357060940807,0.10579064587973286,0.056226493328685345
2016,1,1,0,0.0,0.0,0.0,0.37903603182030887,0.6297309621523084,0.0633094871410262,0.6255577590480925,0.3744111083560624,0.008963488457887352,0.07739130434782626,0.040957615864670366,0.08855098389982108,0.0830258302583029,0.7356488544953443,0.10022271714922049,0.052968509603097985
2016,1,1,1,0.0,0.0,0.0,0.5755732335049135,0.5540355677154452,0.0012450316307340142,0.5495785820525505,0.4504091247210513,0.00748782603736696,0.0678260869565217,0.03555211723575513,0.07960644007155637,0.075645756457565,0.7206895638588036,0.09465478841870789,0.04976565833611388
2016,1,1,2,0.0,0.0,0.0,0.7321010762751522,0.5166438668490514,0.021019995257493828,0.5120228061477441,0.4878502355566574,0.007204200086500863,0.060869565217391175,0.03169714753594835,0.07334525939177095,0.06826568265682664,0.7306647328785401,0.0801781737193763,0.041549199114894325
2016,1,1,3,0.0,0.0,0.0,0.7688348151614414,0.5266757865936995,0.021011579536729424,0.5219385225582549,0.4779320605008677,0.007195620653823426,0.046956521739130785,0.024129285204521178,0.06350626118067981,0.05811808118081219,0.7333417529164689,0.07795100222717144,0.040309867389208165
2016,1,1,4,0.0,0.0,0.0,0.677351427234441,0.4655722754217919,0.010988951148721131,0.47062469013386377,0.52925861641458,0.007232966419595831,0.041739130434782945,0.021336197869829487,0.058139534883721034,0.05166051660516624,0.7174947394580368,0.20044543429844097,0.11917799801408288
2016,1,1,5,0.0,0.0,0.0,0.5456247075339261,0.4555403556771438,0.03117133466895772,0.4556271690629643,0.5442598561864618,0.007237508472189763,0.1026086956521739,0.05765700953230363,0.1323792486583184,0.15221402214022173,0.5075713101346657,0.30066815144766124,0.1901127975645237
2016,1,1,6,0.0,0.0,0.0,0.41179223210107635,0.4176926584587335,0.016367586801971656,0.41769955379276524,0.5821968757748575,0.007563526913932639,0.25652173913043486,0.1588462685059488,0.2584973166368514,0.2426199261992621,0.6050680458487041,0.20712694877505555,0.12205752038321654
2016,1,1,7,0.0,0.0,0.0,0.2889564810481985,0.39854081167349875,0.026170416365309604,0.39885969261279186,0.6010414083808582,0.0072718262028995465,0.2286956521739132,0.13883229075045433,0.23434704830053654,0.2241697416974171,0.8217192652963116,0.21046770601336284,0.1234949843820082
2016,1,1,8,0.0,0.0,0.0,0.18437061300889096,0.4053807569539458,0.03624947958667921,0.4013386217154178,0.5985618646169104,0.0072667794777951725,0.1504347826086958,0.08506556487132172,0.17173524150268316,0.1789667896678968,0.7335340453313072,0.23162583518930924,0.13825784876592306
2016,1,1,9,0.0,0.0,0.0,0.09639681796911558,0.359325125398982,0.01108993979789399,0.35956866633614304,0.6403421770394251,0.007295545810890126,0.1634782608695653,0.09351216976320761,0.16189624329159202,0.15221402214022173,0.7209405217561349,0.1670378619153674,0.0941708336659467
2016,1,1,10,0.0,0.0,0.0,0.06036499766027138,0.4359325125398925,0.12684867395468086,0.4314576103123464,0.5684354078849492,0.007238013144700205,0.11826086956521742,0.0650622634273095,0.13327370304114505,0.12915129151291516,0.7595790751631124,0.1559020044543431,0.08688645757298874
2016,1,1,11,0.0,0.0,0.0,0.14319138979878338,0.4518923848609262,0.05682096643167005,0.44781854238968677,0.5521943962310936,0.03851357796155708,0.09999999999999987,0.05401802982632925,0.11449016100178899,0.10793357933579362,0.7145626875309368,0.13697104677060135,0.07505365364526054
2016,1,1,12,0.0,0.0,0.0,0.3032288254562471,0.47742818057454883,0.12967041562274603,0.47248388696083055,0.527398958591619,0.04591106761955566,0.09652173913043471,0.05197803307849799,0.10107334525939193,0.09317343173431758,0.7221150536035476,0.10801781737193772,0.05753416633118183
