year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2018,1,1,14,0.0,0.0,0.0,0.13048607833883905,0.7265822784810112,0.11830971292114417,0.7274825222290104,0.27251747777099034,0.12429497654314481,0.21997206703910632,0.09441238934102582,0.2392857142857142,0.24143556280587275,0.373333659764723,0.24602432179607114,0.11096196183615939
2018,1,1,15,0.0,0.0,0.0,0.07361963190184048,0.7265822784810112,0.11893266884701241,0.7274825222290104,0.27251747777099034,0.12492752095303358,0.200768156424581,0.08343425172296053,0.21666666666666656,0.21859706362153342,0.36453761393695616,0.22497661365762367,0.09808891409773463
2018,1,1,16,0.0,0.0,0.0,0.15762151958470977,0.7265822784810112,0.11908840782847947,0.7274825222290104,0.27251747777099034,0.12508565705550578,0.18400837988826835,0.07427495094582283,0.20119047619047614,0.20146818923327892,0.3582456489015984,0.20579981290926097,0.08691222691488926
2018,1,1,17,0.0,0.0,0.0,0.28220858895705514,0.7265822784810112,0.11877692986554535,0.7274825222290104,0.27251747777099034,0.12476938485056138,0.17283519553072646,0.06839398367141993,0.18888888888888877,0.18719412724306683,0.3532150851625892,0.1922357343311506,0.07931994545187959
2018,1,1,18,0.0,0.0,0.0,0.48206701274185937,0.7291139240506297,0.10180138088563569,0.7297902667481164,0.2702097332518837,0.115781983026725,0.16201117318435754,0.06287217210992638,0.17579365079365072,0.17577487765089717,0.3479606598970557,0.18054256314312433,0.07299256192060538
2018,1,1,19,0.0,0.0,0.0,0.6538461538461539,0.7265822784810112,0.118283756424233,0.7274825222290104,0.27251747777099034,0.1269569342680934,0.1525837988826816,0.05819853618682885,0.16626984126984123,0.16598694942903747,0.3434778288280201,0.17399438727782957,0.06953341954317604
2018,1,1,20,0.0,0.0,0.0,0.7177914110429447,0.7265822784810112,0.12004879821419301,0.7274825222290104,0.27251747777099034,0.12606082968741764,0.14629888268156432,0.05514820292094867,0.15753968253968254,0.15905383360522007,0.34215978208464526,0.16978484565014018,0.067342206773536
2018,1,1,21,0.0,0.0,0.0,0.6347333647947145,0.7265822784810112,0.12059388464932773,0.7274825222290104,0.27251747777099034,0.12642981392651942,0.1410614525139665,0.05265311295032121,0.1523809523809524,0.15334420880913546,0.3409731079740628,0.17305893358278757,0.06913502974901028
2018,1,1,22,0.0,0.0,0.0,0.497168475696083,0.7265822784810112,0.11942584228832477,0.7274825222290104,0.27251747777099034,0.12542828527752886,0.1389664804469274,0.05166806338332797,0.15833333333333333,0.16394779771614987,0.3081144282834237,0.22029934518241334,0.09531741097069857
2018,1,1,23,0.0,0.0,0.0,0.3614912694667295,0.7265822784810112,0.11965945076052537,0.7274825222290104,0.27251747777099034,0.12566548943123715,0.18610335195530736,0.0755584668422908,0.19841269841269837,0.19412724306688411,0.29488291594119687,0.18428437792329289,0.07506622834143067
2018,1,2,0,0.0,0.0,0.0,0.24539877300613497,0.6987341772151936,0.11467580335357941,0.6998574628385263,0.3001425371614742,0.12598176163618155,0.17318435754189954,0.06869078980499523,0.18174603174603166,0.183931484502447,0.35949232878233567,0.1870907390084191,0.07654775330755856
2018,1,2,1,0.0,0.0,0.0,0.1484190655969797,0.6784810126582315,0.11999688522037068,0.6797665105545381,0.3202334894454627,0.12600811765326025,0.15328212290502796,0.058533895758513074,0.169047619047619,0.17128874388254478,0.32574012317024403,0.18942937324602438,0.07780452083533149
2018,1,2,2,0.0,0.0,0.0,0.06488909863142991,0.6556962025316437,0.11472771634740177,0.6574356885902404,0.3425643114097606,0.12603447367033893,0.15153631284916202,0.05768258419452922,0.16309523809523807,0.1639477977161501,0.32796369698910244,0.17399438727782957,0.06953341954317604
2018,1,2,3,0.0,0.0,0.0,0.010618216139688538,0.6506329113924068,0.1201785806987489,0.6525487001968369,0.347451299803163,0.12619260977281113,0.14385474860335212,0.053979793940174284,0.15515873015873016,0.15742251223491022,0.33227067114773756,0.16931711880261924,0.06710063731342789
2018,1,2,4,0.0,0.0,0.0,0.10193487494100992,0.6253164556962076,0.1096142864558999,0.6275707595194469,0.3724292404805539,0.12619260977281113,0.1389664804469274,0.05166492745774018,0.1507936507936507,0.1521207177814029,0.3325465376750628,0.1637043966323667,0.06422454136253444
2018,1,2,5,0.0,0.0,0.0,0.252713544124587,0.5544303797468402,0.10546124695011162,0.5581347994298511,0.4418652005701488,0.12192293500606188,0.13442737430167606,0.049547808753548916,0.14603174603174596,0.1472267536704731,0.3372289079317867,0.15996258185219814,0.0623313974703695
2018,1,2,6,0.0,0.0,0.0,0.4801793298725814,0.544303797468352,0.0933655193895032,0.5482250729654528,0.45177492703454825,0.098966844130515,0.12918994413407825,0.04714310722633469,0.14206349206349211,0.1427406199021206,0.340205834193016,0.15481758652946664,0.05976191421128466
2018,1,2,7,0.0,0.0,0.0,0.6934874941009911,0.5316455696202524,0.09564969111768676,0.5357361026267569,0.4642638973732439,0.09843972378894102,0.12604748603351967,0.045715707685249726,0.13809523809523805,0.13825448613376834,0.338176039007911,0.1510757717492982,0.057915899101411226
2018,1,2,8,0.0,0.0,0.0,0.8244454931571497,0.544303797468352,0.09461143124123969,0.5482929478042493,0.45170705219575125,0.09756997522534394,0.12150837988826835,0.04368178324224084,0.13492063492063489,0.13417618270799336,0.3374321274733778,0.14873713751169304,0.0567754376913401
2018,1,2,9,0.0,0.0,0.0,0.7892873997168476,0.5569620253164516,0.09461143124123969,0.5605104187877554,0.4394895812122447,0.09756997522534394,0.11836592178770955,0.04229053907852119,0.13055555555555554,0.12969004893964098,0.33373353181641946,0.18662301216089794,0.07748578143930751
2018,1,2,10,0.0,0.0,0.0,0.6592732420953279,0.5696202531645582,0.09723303742926855,0.5729993891264513,0.42700061087354924,0.09756997522534394,0.13826815642458123,0.05206485020329098,0.17619047619047612,0.19290375203915167,0.21617598748295636,0.2853133769878392,0.13678316019706996
2018,1,2,11,0.0,0.0,0.0,0.5172251061821613,0.6000000000000014,0.11488345532886882,0.6027964433584483,0.39720355664155316,0.11032628749143429,0.2562849162011174,0.11687520879269264,0.28174603174603163,0.2765089722675367,0.21208567415842705,0.27736202057998127,0.1315921039721571
2018,1,2,12,0.0,0.0,0.0,0.3815478999528079,0.607594936708864,0.12072366713388362,0.6101948007873492,0.389805199212652,0.11870750092246059,0.2636173184357544,0.12145919413722112,0.2845238095238094,0.28099510603588895,0.37227627808690084,0.2516370439663238,0.11450364848432731
2018,1,2,13,0.0,0.0,0.0,0.2652194431335536,0.6151898734177195,0.12248870892384366,0.6175252833774518,0.38247471662254806,0.12584998155078805,0.2091480446927375,0.08820583920412423,0.23293650793650789,0.23654159869494296,0.3689762807591578,0.24134705332086048,0.1080941340926855
2018,1,2,14,0.0,0.0,0.0,0.17177914110429446,0.6151898734177195,0.11618128017442768,0.6175252833774518,0.38247471662254806,0.12822202308787098,0.18680167597765363,0.07578923407231113,0.20277777777777772,0.20269168026101136,0.35696120538951026,0.20205799812909253,0.08485358107087618
2018,1,2,15,0.0,0.0,0.0,0.09438414346389806,0.5822784810126578,0.10787520116285107,0.5854204846263489,0.41457951537365123,0.1270887143534869,0.16829608938547502,0.0660704472770666,0.1785714285714285,0.17699836867862961,0.36613568760772036,0.17305893358278757,0.0690746718348475
2018,1,2,16,0.0,0.0,0.0,0.09721566776781498,0.544303797468352,0.10574676841613458,0.5482250729654528,0.45177492703454825,0.11670444362447947,0.15153631284916202,0.05769439003203625,0.1611111111111111,0.1598694942903751,0.35958017722984237,0.15575304022450875,0.06023017035814567
2018,1,2,17,0.0,0.0,0.0,0.19891458235016515,0.539240506329115,0.08947204485282667,0.5432702097332527,0.4567297902667483,0.09767539929365873,0.14036312849162003,0.05234173398607317,0.14960317460317452,0.14885807504078297,0.3543579150571119,0.15949485500467708,0.062099060841879904
2018,1,2,18,0.0,0.0,0.0,0.3607833883907503,0.529113924050634,0.09188599906556612,0.5332247335912594,0.46677526640874245,0.09746455115702916,0.13163407821229056,0.04825968120180474,0.1444444444444445,0.14518760195758562,0.34210153648374825,0.15388213283442465,0.059299445809617345
2018,1,2,19,0.0,0.0,0.0,0.5438886267107126,0.529113924050634,0.09183408607174376,0.5332247335912594,0.46677526640874223,0.09741183912287175,0.1250000000000001,0.04524679457676718,0.13888888888888884,0.13907014681892327,0.3338460226335364,0.14873713751169304,0.05677350844294219
2018,1,2,20,0.0,0.0,0.0,0.669419537517697,0.5113924050632974,0.08672065618024191,0.516120274214348,0.4838797257856514,0.09754361920826525,0.1173184357541901,0.041839519192510236,0.13095238095238093,0.1325448613376835,0.330137346007192,0.1431244153414405,0.05406194981969797
2018,1,2,21,0.0,0.0,0.0,0.6649362907031618,0.4860759493670841,0.08936821886518195,0.49134595805335124,0.5086540419466504,0.09756997522534394,0.11173184357541899,0.03940216714594062,0.1246031746031745,0.12479608482871118,0.3245152053821495,0.13844714686623005,0.05184083369989053
2018,1,2,22,0.0,0.0,0.0,0.5549787635677206,0.47088607594936605,0.0813476613196283,0.4766171180343459,0.5233828819656555,0.08942596594802593,0.10579608938547502,0.036866125676460665,0.11746031746031738,0.11827079934747142,0.3193332670869631,0.1431244153414405,0.054153451315141064
2018,1,2,23,0.0,0.0,0.0,0.41930155733836716,0.4481012658227854,0.060582463790686804,0.4543541709088448,0.5456458290911562,0.0763270254599125,0.10509776536312865,0.036589426359889515,0.12341269841269831,0.12601957585644363,0.2896132892138908,0.15388213283442465,0.05936696950354376
2018,1,3,0,0.0,0.0,0.0,0.2968381311939594,0.4278481012658233,0.0654103722161657,0.4346704676576394,0.5653295323423609,0.07590532918665331,0.1281424581005588,0.04667585431375157,0.1341269841269841,0.13132137030995106,0.3102125500388117,0.13002806361085117,0.047910127892632375
2018,1,3,1,0.0,0.0,0.0,0.19277961302501176,0.4278481012658233,0.07265223485438406,0.4346704676576394,0.5653295323423609,0.07527278477676454,0.10614525139664821,0.03702845594218239,0.11904761904761907,0.12071778140293632,0.3268903137725724,0.1370439663236669,0.05118171976509472
2018,1,3,2,0.0,0.0,0.0,0.10405851816894762,0.43797468354430436,0.06984893318797696,0.44444444444444464,0.5555555555555557,0.07508829265721365,0.10090782122905029,0.034817443936567966,0.11468253968253972,0.11419249592169656,0.3053709644719436,0.13002806361085117,0.04792501066598757
2018,1,3,3,0.0,0.0,0.0,0.029023124115148652,0.4531645569620224,0.061127550225821524,0.45930903414104307,0.5406909658589564,0.06594275473090506,0.09741620111731852,0.03338045215250855,0.10992063492063497,0.10929853181076654,0.31057434482899876,0.12207670720299346,0.044293751770774416
2018,1,3,4,0.0,0.0,0.0,0.049315714959886736,0.4784810126582357,0.06032289882157504,0.4839476006244485,0.5160523993755516,0.06009171893943387,0.09078212290502796,0.03068171148488474,0.10317460317460314,0.10481239804241427,0.3089217059112404,0.11693171188026197,0.042006765598524516
2018,1,3,5,0.0,0.0,0.0,0.16705993393109955,0.49367088607594667,0.06021907283393033,0.4988800651598453,0.5011199348401548,0.059986294871119075,0.08310055865921795,0.02764502871862207,0.09722222222222221,0.09828711256117462,0.3074311625805937,0.11225444340505142,0.03994991119945231
2018,1,3,6,0.0,0.0,0.0,0.3596035865974516,0.5139240506329088,0.05925868244821678,0.5185637684110507,0.4814362315889501,0.059011122239207216,0.07541899441340794,0.024680287774667884,0.08849206349206351,0.08931484502446974,0.29848102193506926,0.10617399438727781,0.0373368820479578
2018,1,3,7,0.0,0.0,0.0,0.5726757904672015,0.529113924050634,0.056455380781809686,0.5332247335912594,0.46677526640874245,0.05882663011965632,0.07018156424581024,0.022710004174470357,0.08293650793650786,0.08278955954322997,0.30037528408731784,0.09214218896164639,0.03149125940232987
2018,1,3,8,0.0,0.0,0.0,0.7432751297781972,0.5367088607594965,0.053833774593780824,0.5407588406977535,0.4592411593022466,0.05882663011965632,0.06494413407821242,0.020775322553004977,0.07698412698412693,0.07748776508972266,0.2982779624088652,0.08933582787652006,0.0303480419231189
2018,1,3,9,0.0,0.0,0.0,0.7944785276073619,0.5544303797468402,0.056455380781809686,0.5580669245910546,0.441933075408946,0.05882663011965632,0.06284916201117341,0.020012923702745978,0.07341269841269837,0.07259380097879287,0.30135201801005185,0.08559401309635162,0.028854528056232627
2018,1,3,10,0.0,0.0,0.0,0.7081170363378951,0.5721518987341767,0.056455380781809686,0.5755107581619505,0.4244892418380507,0.05882663011965632,0.06250000000000011,0.019887117746811647,0.0718253968253969,0.07789559543230007,0.2923220296863746,0.15154349859681926,0.05876339036191596
2018,1,3,11,0.0,0.0,0.0,0.5755073147711184,0.544303797468352,0.04371074079842185,0.5482250729654528,0.45177492703454825,0.0591956143587581,0.11522346368715086,0.0419887523572476,0.13769841269841265,0.14641109298531807,0.17219415819025158,0.20065481758652948,0.0839989240306078
2018,1,3,12,0.0,0.0,0.0,0.44266163284568194,0.5189873417721458,0.05754555365207911,0.5234507568044542,0.4765492431955475,0.05993358283696168,0.1927374301675977,0.07901942189396255,0.21190476190476182,0.20758564437194116,0.2681525055449332,0.16791393826005607,0.06656210140350063
2018,1,3,13,0.0,0.0,0.0,0.319490325625295,0.529113924050634,0.04547578258838187,0.5332247335912594,0.46677526640874245,0.05012914448368563,0.1707402234636871,0.06754525463439073,0.18373015873015874,0.18270799347471456,0.35136994773417407,0.1838166510757716,0.07479654697609606
2018,1,3,14,0.0,0.0,0.0,0.2159037281736668,0.49367088607594667,0.024243368115039195,0.49881219032104873,0.501187809678952,0.05265932212324074,0.13477653631284925,0.049710876884114824,0.15714285714285714,0.16027732463295263,0.3121176932373817,0.176800748362956,0.07104305641453043
2018,1,3,15,0.0,0.0,0.0,0.13072203869749882,0.4278481012658233,0.06455380781809687,0.4347383424964377,0.5652616575035635,0.08030678403879606,0.12604748603351967,0.0457365523670981,0.14365079365079358,0.1427406199021206,0.3167134951696955,0.1482694106641721,0.056569421523136106
2018,1,3,16,0.0,0.0,0.0,0.07432751297781973,0.44050632911392285,0.08121787883507244,0.44695581347994384,0.5530441865200572,0.08397027041273523,0.11033519553072635,0.03880837041257898,0.1261904761904762,0.1272430668841762,0.32145411102731636,0.1370439663236669,0.05118171976509472
2018,1,3,17,0.0,0.0,0.0,0.1394525719679094,0.4227848101265792,0.06551419820381042,0.42978347926423766,0.5702165207357633,0.08397027041273523,0.10055865921787721,0.03467300689331784,0.11547619047619051,0.11500815660685149,0.31803314206694117,0.12628624883068285,0.04620219184666554
2018,1,3,18,0.0,0.0,0.0,0.2534214252005663,0.3949367088607616,0.07638997040959354,0.4029050431005228,0.5970949568994773,0.08436561066891571,0.09811452513966501,0.03366139419193377,0.10873015873015879,0.10685154975530176,0.3175577363519276,0.11786716557530408,0.042420727183330405
2018,1,3,19,0.0,0.0,0.0,0.43227937706465314,0.392405063291136,0.0792192285729118,0.4004615489038219,0.5995384510961786,0.08460281482262401,0.09706703910614534,0.033230665589138036,0.1067460317460317,0.1056280587275692,0.32366792390756294,0.1145930776426567,0.0409710348157678
2018,1,3,20,0.0,0.0,0.0,0.585181689476168,0.37974683544303645,0.07122462752426933,0.388244077920314,0.611755922079685,0.08439196668599441,0.09532122905027929,0.032516781352384505,0.10158730158730156,0.10481239804241427,0.3219792815277117,0.11272217025257258,0.040154135922715405
2018,1,3,21,0.0,0.0,0.0,0.6564417177914109,0.34430379746834916,0.06883662980844106,0.3540351591664983,0.6459648408335031,0.08457645880554532,0.09392458100558665,0.031947887557514265,0.10039682539682537,0.10277324632952689,0.32011158192971834,0.11225444340505142,0.03994991119945231
2018,1,3,22,0.0,0.0,0.0,0.6045304388862671,0.3012658227848064,0.0715880184810258,0.31249575782257644,0.687504242177425,0.0847345949080175,0.09217877094972071,0.0312435955637352,0.10039682539682537,0.10277324632952689,0.31921469568513705,0.10991580916744625,0.0389384338251263
2018,1,3,23,0.0,0.0,0.0,0.49079754601227,0.2759493670886073,0.07423558116596585,0.2883323152107522,0.711667684789249,0.0847609509250962,0.08973463687150851,0.03026002172643034,0.10039682539682537,0.100326264274062,0.3163739425183125,0.11225444340505142,0.039970719521458205
2018,1,4,0,0.0,0.0,0.0,0.3617272298253893,0.2769620253164575,0.05623215490837356,0.2893640127604691,0.7106359872395306,0.06126192609772811,0.09217877094972071,0.03125060527975501,0.10317460317460314,0.10358890701468182,0.30729738971699516,0.11131898971000942,0.03955289943985651
2018,1,4,1,0.0,0.0,0.0,0.24917413874469088,0.2708860759493703,0.045190261122358924,0.2835810764949436,0.716418923505057,0.050050076432449526,0.09567039106145259,0.03267007277376492,0.10396825396825404,0.10277324632952689,0.32300802045124655,0.11318989710009353,0.04036028989437641
2018,1,4,2,0.0,0.0,0.0,0.15502595563945257,0.2759493670886073,0.047837823807298965,0.2883323152107522,0.711667684789249,0.05012914448368563,0.08763966480446927,0.029424389790385506,0.0984126984126984,0.09951060358890707,0.3134551018425932,0.1155285313376988,0.0413830671521758
2018,1,4,3,0.0,0.0,0.0,0.07267579046720149,0.28860759493669974,0.047837823807298965,0.3002782868390703,0.6997217131609318,0.05012914448368563,0.08484636871508378,0.02832128184832192,0.09563492063492063,0.09665579119086443,0.3095827294752663,0.10757717492984087,0.037932744195993996
2018,1,4,4,0.0,0.0,0.0,0.022652194431335537,0.3012658227848064,0.04731869386907543,0.31249575782257466,0.687504242177425,0.04960202414211165,0.07402234636871519,0.024161937721624626,0.08809523809523812,0.09013050570962466,0.307208581177166,0.10430308699719337,0.0365354171420886
2018,1,4,5,0.0,0.0,0.0,0.1014629542236904,0.31392405063290596,0.04760421533509838,0.32471322880608255,0.6752867711939184,0.049865584312898635,0.06773743016759792,0.02180298381475018,0.08015873015873021,0.08115823817292012,0.2967250130772575,0.09588400374181472,0.03302776794779784
2018,1,4,6,0.0,0.0,0.0,0.23383671543180742,0.3265822784810126,0.050329647510771944,0.3369306997895887,0.6630693002104121,0.05002372041537083,0.06319832402234649,0.020146108307122223,0.07420634920634928,0.07422512234910272,0.2976559825992867,0.08699719363891467,0.029412907663966828
2018,1,4,7,0.0,0.0,0.0,0.4336951392166116,0.34936708860759325,0.04495665265015834,0.35892214755990004,0.6410778524401005,0.04981287227874124,0.0548184357541901,0.017150561505923114,0.06746031746031744,0.06729200652528533,0.29452768178188016,0.08185219831618307,0.02737589696270156
2018,1,4,8,0.0,0.0,0.0,0.6123171307220386,0.3569620253164558,0.04236100295904065,0.36625263015000264,0.6337473698499968,0.04981287227874124,0.04923184357541899,0.015210530364337376,0.06071428571428572,0.06076672104404557,0.2885291849664264,0.07483629560336758,0.024660893253032508
2018,1,4,9,0.0,0.0,0.0,0.7347805568664464,0.35443037974683733,0.034989357836266416,0.36380913595330355,0.6361908640466979,0.0423277634283907,0.0464385474860336,0.014257208985644285,0.055952380952380976,0.055057096247960624,0.2839245821878232,0.06688493919550975,0.02167152286049108
2018,1,4,10,0.0,0.0,0.0,0.7281736668239736,0.37974683544303645,0.0389347453667653,0.388244077920314,0.611755922079685,0.038427072900743243,0.04399441340782129,0.013433751819528588,0.050793650793650724,0.05057096247960846,0.28800865491225636,0.06267539756782037,0.020120269345124897
2018,1,4,11,0.0,0.0,0.0,0.6250589900896649,0.392405063291136,0.04895395317447958,0.4004615489038219,0.5995384510961786,0.05123609720099099,0.03980446927374304,0.012037158135688546,0.05238095238095242,0.05750407830342563,0.27184470058640836,0.1216089803554724,0.04423683894303646
2018,1,4,12,0.0,0.0,0.0,0.500943841434639,0.38227848101265494,0.041270830088771214,0.39068757211701666,0.6093124278829837,0.05134152126930579,0.09252793296089401,0.03198717886046737,0.10436507936507933,0.10725938009787916,0.19299023794128042,0.13423760523854067,0.04988388680713799
2018,1,4,13,0.0,0.0,0.0,0.37777253421425194,0.3898734177215175,0.049187561646680165,0.39801805470712104,0.6019819452928802,0.051473301354699276,0.13477653631284925,0.04971677980286833,0.1428571428571428,0.13662316476345837,0.28972866030797517,0.09167446211412522,0.0313745398742571
2018,1,4,14,0.0,0.0,0.0,0.267579046720151,0.392405063291136,0.046514042464828945,0.4004615489038219,0.5995384510961786,0.05139423330346318,0.09567039106145259,0.03282151953303486,0.1067460317460317,0.10848287112561161,0.33854535452129075,0.11131898971000942,0.039549178746517706
2018,1,4,15,0.0,0.0,0.0,0.17555450684285037,0.40506329113923556,0.04861651871463427,0.412679019887328,0.5873209801126725,0.0508934689789679,0.0761173184357542,0.02494444338888779,0.08809523809523812,0.08727569331158236,0.3069135128033912,0.09214218896164639,0.03154899905080979
2018,1,4,16,0.0,0.0,0.0,0.1035865974516281,0.40759493670885405,0.046098738514250115,0.41512251408403067,0.584877485915971,0.05097253703020399,0.0656424581005588,0.02105109953852088,0.07380952380952377,0.07177814029363772,0.31672469624679106,0.06969130028063608,0.02272916439290963
2018,1,4,17,0.0,0.0,0.0,0.10264275601698913,0.4151898734177166,0.04599491252660541,0.4224529966741333,0.5775470033258673,0.0535027146697591,0.04783519553072624,0.01473682113436758,0.060317460317460214,0.06158238172920061,0.29844357833449264,0.07343311506080441,0.024135724278433537
2018,1,4,18,0.0,0.0,0.0,0.1840490797546012,0.40506329113923556,0.06891449929917459,0.412679019887328,0.5873209801126725,0.07677507775025039,0.05342178770949724,0.01666578430329049,0.06071428571428572,0.05791190864600315,0.29392378371104166,0.06173994387277826,0.019777000933756214
2018,1,4,19,0.0,0.0,0.0,0.32184992921189237,0.4227848101265792,0.07986814099569123,0.42978347926423766,0.5702165207357633,0.07732855410890306,0.05202513966480449,0.016176026512959577,0.059523809523809534,0.056280587275693184,0.2994015904569383,0.06080449017773626,0.019439382464124244
2018,1,4,20,0.0,0.0,0.0,0.4789995280792827,0.43797468354430436,0.072055235425427,0.44444444444444464,0.5555555555555557,0.07732855410890306,0.049581005586592175,0.015331171266362385,0.055158730158730185,0.056280587275693184,0.3065254754897231,0.06594948550046775,0.02131888381404691
2018,1,4,21,0.0,0.0,0.0,0.5924964605946201,0.4582278481012665,0.0822561387115195,0.46426389737324314,0.5357361026267565,0.07703863792103738,0.05412011173184372,0.016905221445230042,0.05793650793650784,0.05709624796084822,0.30540680791864944,0.06782039289055175,0.022012862023461872
2018,1,4,22,0.0,0.0,0.0,0.622227465785748,0.4835443037974727,0.07452110263198879,0.4889024638566486,0.5110975361433517,0.07717041800643087,0.05551675977653636,0.017394979235560947,0.05992063492063493,0.05872756933115819,0.30847862330441694,0.07109448082319925,0.02323945059415338
2018,1,4,23,0.0,0.0,0.0,0.5434167059933931,0.49873417721519075,0.07189949644395993,0.5039028032308419,0.49609719676915776,0.07717041800643087,0.05865921787709494,0.01850860175165425,0.06150793650793651,0.06035889070146816,0.30906571975961206,0.07483629560336735,0.024659101808091603
2018,1,5,0,0.0,0.0,0.0,0.43086361491269465,0.5113924050632974,0.07620827493121528,0.516120274214348,0.4838797257856514,0.0788835591165463,0.06250000000000011,0.019886010949545365,0.06428571428571428,0.06280587275693317,0.3109596618810865,0.07811038353601496,0.025917109566977438
2018,1,5,1,0.0,0.0,0.0,0.31311939594148186,0.5139240506329088,0.07392410320303172,0.5185637684110507,0.4814362315889501,0.0792261873385694,0.06319832402234649,0.02013983645594661,0.06587301587301586,0.06484502446982043,0.3092634987780425,0.07904583723105696,0.026280910693438013
2018,1,5,2,0.0,0.0,0.0,0.21260028315243037,0.5164556962025273,0.07654570939106059,0.5210072626077533,0.4789927373922488,0.0792261873385694,0.06529329608938561,0.020903157637260843,0.06825396825396834,0.0664763458401304,0.30931326356342426,0.08091674462114107,0.027008512946359177
2018,1,5,3,0.0,0.0,0.0,0.12765455403492212,0.529113924050634,0.07654570939106059,0.5332247335912594,0.46677526640874245,0.0792261873385694,0.06808659217877111,0.021929527635528707,0.07063492063492072,0.06851549755301789,0.30849270465847994,0.08325537885874634,0.027926972987215137
2018,1,5,4,0.0,0.0,0.0,0.05686644643699859,0.529113924050634,0.07392410320303172,0.5332247335912594,0.46677526640874245,0.0792261873385694,0.06913407821229067,0.022317091144939346,0.0718253968253969,0.07055464926590527,0.3123468352716797,0.08512628624883067,0.028667115354722633
2018,1,5,5,0.0,0.0,0.0,0.06252949504483246,0.529113924050634,0.07392410320303172,0.5332247335912594,0.46677526640874245,0.0792261873385694,0.07087988826815661,0.02296733453888151,0.07380952380952377,0.07096247960848268,0.309377109702869,0.08652946679139362,0.02922356571405893
2018,1,5,6,0.0,0.0,0.0,0.15596979707409153,0.529113924050634,0.07392410320303172,0.5332247335912594,0.46677526640874245,0.0792261873385694,0.06913407821229067,0.022317091144939346,0.07420634920634928,0.0734094616639478,0.3099918888200289,0.08840037418147784,0.029973216520098912
2018,1,5,7,0.0,0.0,0.0,0.3176026427560169,0.529113924050634,0.07392410320303172,0.5332247335912594,0.46677526640874245,0.0792261873385694,0.07018156424581024,0.02270797504614883,0.07420634920634928,0.07504078303425776,0.3115349171976377,0.08746492048643562,0.029598391117078918
2018,1,5,8,0.0,0.0,0.0,0.49598867390278434,0.5164556962025273,0.06873280382079636,0.5210072626077533,0.4789927373922488,0.0792788993727268,0.07297486033519562,0.023752053800677252,0.07658730158730165,0.07585644371941269,0.31482227330980145,0.08840037418147784,0.029973216520098912
2018,1,5,9,0.0,0.0,0.0,0.6375648890986315,0.5012658227848092,0.07078336707677932,0.5063462974275428,0.49365370257245667,0.07603710927204681,0.07262569832402244,0.023621267257044627,0.07658730158730165,0.07585644371941269,0.3138709818336131,0.08933582787652006,0.0303480419231189
2018,1,5,10,0.0,0.0,0.0,0.706465313827277,0.5139240506329088,0.0479156932980325,0.5185637684110507,0.4814362315889501,0.05281745822571293,0.07157821229050287,0.023228907626146756,0.07658730158730165,0.07789559543230007,0.310124701591305,0.08793264733395689,0.02978580381858891
2018,1,5,11,0.0,0.0,0.0,0.6566776781500708,0.5139240506329088,0.04469708768104656,0.5185637684110507,0.4814362315889501,0.04954931210795424,0.0712290502793298,0.02309885894735832,0.07658730158730165,0.07830342577487759,0.30891226500340274,0.08933582787651995,0.030366645389812902
2018,1,5,12,0.0,0.0,0.0,0.5545068428504012,0.5265822784810084,0.0455536520791154,0.5307812393945586,0.46921876060544376,0.04775710294660271,0.06948324022346375,0.022447139823727775,0.08373015873015877,0.08890701468189222,0.2910870309288941,0.13143124415341434,0.04858963673906309
2018,1,5,13,0.0,0.0,0.0,0.44171779141104295,0.5316455696202524,0.04293204589108654,0.5357361026267569,0.4642638973732439,0.04775710294660271,0.10614525139664821,0.03721532021397343,0.12261904761904763,0.12194127243066877,0.25146466084178654,0.11318989710009353,0.04053006375339135
2018,1,5,14,0.0,0.0,0.0,0.3301085417649835,0.5468354430379705,0.04550173908529305,0.5507364420009502,0.4492635579990497,0.04770439091244531,0.11382681564245811,0.04044181871140391,0.12182539682539684,0.11663947797716157,0.3357570864014283,0.10289990645463043,0.03599908608747323
2018,1,5,15,0.0,0.0,0.0,0.23265691363850874,0.55949367088607,0.045242174116181276,0.5629539129844581,0.4370460870155436,0.04744083074165832,0.07925977653631289,0.026150483476715846,0.098015873015873,0.09951060358890707,0.31059482679854494,0.12020579981290924,0.04346210790782381
2018,1,5,16,0.0,0.0,0.0,0.15125058990089665,0.5772151898734208,0.05048538649223901,0.5804656213941506,0.41953437860585086,0.04741447472457962,0.08100558659217882,0.026828581268526167,0.09484126984126973,0.09216965742251226,0.2975839756751009,0.09588400374181472,0.03305009210783065
2018,1,5,17,0.0,0.0,0.0,0.09650778669183577,0.6050632911392384,0.06136115869802212,0.6077513065906466,0.3922486934093533,0.053107374413578615,0.06878491620111749,0.02219552791185909,0.08214285714285718,0.08115823817292012,0.30061946756800134,0.08933582787652006,0.0303480419231189
2018,1,5,18,0.0,0.0,0.0,0.11986786219915052,0.5898734177215132,0.08017961895862534,0.5928867168940481,0.40711328310595263,0.07756575826261136,0.060405027932960875,0.0191311752139393,0.07380952380952377,0.07218597063621535,0.291034545881932,0.08044901777362012,0.026835707411290398
